0.000 0.167 0.583 0.917 0.917 0.000 0.333 1.000 1.000 0.933 0.333 0.800 1.000 0.933 0.467 0.733 1.000 1.000 0.533 0.000 1.000 1.000 0.750 0.167 0.000 0.711 0.213 ,
0.000 0.167 0.812 1.000 0.917 0.000 0.333 1.000 1.000 0.867 0.133 0.667 1.000 0.867 0.333 0.600 1.000 0.850 0.133 0.000 0.750 0.917 0.375 0.000 0.000 0.684 0.237 ,
0.802 0.683 0.615 0.654 0.549 0.388 0.420 0.378 0.411 0.827 0.846 0.135 0.242 0.500 0.604 0.857 0.670 0.704 0.196 0.000 0.868 0.269 0.066 0.000 0.000 0.738 0.396 ק
0.000 0.050 0.600 0.950 0.800 0.000 0.350 0.933 1.000 0.800 0.000 0.550 1.000 0.800 0.133 0.467 0.950 0.867 0.250 0.000 0.933 0.700 0.333 0.000 0.000 0.690 0.262 ,
0.000 0.125 0.667 0.958 0.542 0.000 0.417 0.917 0.958 0.750 0.042 0.708 1.000 0.667 0.042 0.417 0.875 0.250 0.000 0.000 0.875 0.292 0.000 0.000 0.000 0.733 0.380 '
0.000 0.000 0.533 0.917 0.750 0.000 0.208 0.933 0.958 0.708 0.000 0.542 0.967 0.583 0.083 0.208 0.917 0.633 0.042 0.000 0.833 0.708 0.067 0.000 0.000 0.717 0.380 '
0.750 0.562 0.583 0.667 0.450 0.475 0.604 0.479 0.646 0.975 0.000 0.000 0.000 0.000 0.525 0.000 0.000 0.000 0.000 0.450 0.000 0.000 0.000 0.000 0.625 0.700 0.270 ר
0.883 0.675 0.636 0.636 0.455 0.571 0.727 0.753 0.831 1.000 0.000 0.000 0.000 0.012 0.976 0.000 0.000 0.000 0.026 0.974 0.000 0.000 0.000 0.273 0.896 0.663 0.327 ר
0.000 0.650 0.783 0.600 0.383 0.000 0.439 0.682 0.894 0.758 0.000 0.000 0.000 0.515 0.576 0.091 0.242 0.212 0.636 0.803 0.700 1.000 1.000 1.000 0.933 0.735 0.308 נ
0.714 0.800 0.571 0.486 0.357 0.821 1.000 1.000 1.000 1.000 0.036 0.314 0.429 0.543 0.964 0.000 0.000 0.000 0.171 0.857 0.000 0.000 0.357 0.857 0.500 0.710 0.403 י
0.000 0.250 0.875 0.917 0.667 0.000 0.467 1.000 0.933 0.667 0.000 0.667 1.000 0.417 0.000 0.333 0.867 0.850 0.133 0.000 0.750 1.000 0.438 0.000 0.000 0.667 0.220 ,
0.000 0.062 0.667 1.000 0.833 0.000 0.500 1.000 1.000 0.833 0.000 0.688 1.000 0.875 0.250 0.250 0.875 0.750 0.250 0.000 1.000 0.812 0.167 0.000 0.000 0.675 0.263 ,
0.000 0.150 0.850 0.950 0.667 0.000 0.450 1.000 1.000 0.667 0.000 0.700 1.000 0.700 0.067 0.333 0.900 0.750 0.100 0.000 0.800 0.750 0.150 0.000 0.000 0.667 0.239 ,
0.000 0.125 0.708 0.958 0.889 0.048 0.643 1.000 1.000 1.000 0.000 0.750 1.000 0.833 0.389 0.381 0.929 0.714 0.107 0.000 1.000 0.667 0.083 0.000 0.000 0.750 0.346 '
0.000 0.150 0.667 0.900 0.667 0.000 0.650 1.000 1.000 0.933 0.000 0.750 1.000 0.900 0.333 0.467 0.950 1.000 0.500 0.000 0.800 1.000 0.600 0.050 0.000 0.690 0.256 ,
0.000 0.083 0.667 0.917 0.750 0.000 0.500 1.000 1.000 1.000 0.083 0.750 1.000 1.000 0.750 0.583 1.000 1.000 0.750 0.167 1.000 1.000 0.583 0.000 0.000 0.725 0.290 ,
0.000 0.167 0.812 1.000 1.000 0.000 0.500 1.000 1.000 0.833 0.083 0.750 1.000 0.583 0.083 0.667 1.000 0.562 0.000 0.000 1.000 0.750 0.188 0.000 0.000 0.700 0.250 ,
0.000 0.125 0.833 1.000 0.750 0.000 0.500 1.000 1.000 0.583 0.083 0.750 1.000 0.688 0.000 0.500 1.000 0.750 0.188 0.000 1.000 0.750 0.167 0.000 0.000 0.675 0.238 ,
0.000 0.200 0.667 0.800 0.800 0.000 0.533 1.000 1.000 0.867 0.133 0.800 1.000 0.933 0.467 0.600 1.000 1.000 0.400 0.000 0.933 0.733 0.267 0.067 0.000 0.738 0.313 ,
0.000 0.350 0.933 0.950 0.733 0.000 0.600 1.000 1.000 0.867 0.200 0.800 1.000 0.800 0.067 0.733 1.000 0.867 0.350 0.000 1.000 0.950 0.467 0.000 0.000 0.690 0.256 ,
0.000 0.000 0.625 0.917 0.583 0.000 0.500 1.000 1.000 1.000 0.167 0.833 1.000 0.833 0.333 0.417 0.917 0.688 0.083 0.000 1.000 0.833 0.125 0.000 0.000 0.700 0.267 ,
0.000 0.300 0.733 0.900 0.600 0.000 0.750 1.000 1.000 1.000 0.133 0.850 1.000 1.000 0.733 0.333 1.000 1.000 0.850 0.333 0.800 1.000 0.867 0.300 0.000 0.690 0.253 ,
0.000 0.125 0.750 1.000 0.750 0.000 0.438 1.000 1.000 0.667 0.167 0.875 1.000 0.812 0.167 0.417 1.000 1.000 0.375 0.000 0.750 0.812 0.250 0.000 0.000 0.675 0.286 ,
0.167 0.750 1.000 0.833 0.667 0.333 1.000 1.000 1.000 1.000 0.583 1.000 1.000 1.000 0.417 0.833 1.000 0.833 0.167 0.000 1.000 0.750 0.333 0.000 0.000 0.725 0.294 ,
0.000 0.556 1.000 0.889 0.500 0.333 0.889 1.000 1.000 1.000 0.625 1.000 1.000 1.000 0.875 0.500 1.000 1.000 1.000 1.000 0.167 0.556 0.833 0.889 0.667 0.667 0.143 .
0.000 0.167 0.688 0.833 0.667 0.000 0.500 1.000 1.000 1.000 0.500 1.000 1.000 1.000 0.417 0.750 1.000 1.000 0.583 0.083 0.750 0.917 0.438 0.000 0.000 0.700 0.244 ,
0.000 0.667 1.000 0.917 0.583 0.267 0.867 1.000 0.933 0.667 0.667 1.000 0.933 0.333 0.000 0.867 0.933 0.400 0.000 0.000 0.667 0.417 0.000 0.000 0.000 0.711 0.232 ,
0.467 0.683 0.517 0.383 0.000 0.227 0.667 0.788 0.833 0.000 0.000 0.000 0.015 0.697 0.015 0.106 0.227 0.379 0.970 0.667 0.800 1.000 0.633 0.250 0.967 0.735 0.598 ג
0.780 0.740 0.550 0.380 0.000 0.418 0.782 0.818 0.800 0.000 0.000 0.036 0.197 0.727 0.018 0.000 0.000 0.045 0.855 0.564 0.000 0.000 0.050 0.860 0.560 0.776 0.544 ו
0.740 0.750 0.520 0.283 0.000 0.273 0.621 0.782 0.788 0.018 0.000 0.000 0.200 0.621 0.000 0.000 0.000 0.200 0.833 0.164 0.000 0.000 0.180 0.900 0.360 0.765 0.598 ו
0.117 0.867 0.550 0.550 0.100 0.017 0.417 0.550 0.900 0.167 0.000 0.000 0.000 0.500 0.197 0.033 0.167 0.267 0.317 0.533 0.583 0.933 0.900 0.133 0.650 0.723 0.580 ג
0.700 0.600 0.500 0.375 0.125 0.273 0.659 0.659 0.932 0.182 0.000 0.000 0.000 0.568 0.182 0.000 0.000 0.000 0.523 0.477 0.000 0.000 0.000 0.575 0.650 0.796 0.590 ו
0.950 0.775 0.420 0.525 0.625 0.325 0.475 0.680 0.275 0.250 0.000 0.450 0.840 0.050 0.000 0.000 0.475 1.000 0.425 0.000 0.050 0.675 0.880 0.300 0.000 0.815 0.535 ז
0.725 0.540 0.400 0.480 0.400 0.325 0.640 0.860 0.460 0.450 0.000 0.164 0.782 0.036 0.000 0.000 0.200 0.900 0.160 0.000 0.000 0.360 0.980 0.360 0.000 0.798 0.595 ז
0.000 0.417 0.550 0.550 0.280 0.000 0.200 0.250 0.400 0.480 0.000 0.000 0.000 0.394 0.400 0.020 0.100 0.117 0.250 0.540 0.700 1.000 0.867 0.867 0.960 0.745 0.595 נ
0.775 0.725 0.480 0.625 0.550 0.318 0.250 0.655 0.682 0.500 0.000 0.225 0.960 0.475 0.000 0.000 0.295 1.000 0.591 0.000 0.000 0.375 0.980 0.500 0.000 0.823 0.600 ז
0.750 0.700 0.520 0.380 0.150 0.364 0.600 0.636 0.909 0.545 0.000 0.000 0.000 0.673 0.409 0.000 0.000 0.000 0.673 0.477 0.000 0.000 0.000 0.660 0.850 0.806 0.598 ו
0.550 0.400 0.000 0.717 0.483 0.348 0.864 0.439 0.636 0.561 0.600 0.450 0.367 0.700 0.317 0.606 0.667 0.000 0.242 0.576 0.033 0.550 0.617 0.533 0.000 0.688 0.593 אַ
0.625 0.780 0.580 0.540 0.250 0.200 0.520 0.400 0.660 0.575 0.000 0.000 0.000 0.545 0.455 0.000 0.000 0.000 0.420 0.675 0.000 0.000 0.000 0.420 0.875 0.798 0.587 ו
0.900 0.725 0.300 0.325 0.400 0.318 0.477 0.418 0.182 0.591 0.000 0.000 0.000 0.375 0.775 0.000 0.000 0.000 0.409 0.932 0.000 0.000 0.000 0.300 0.975 0.823 0.600 ו
0.850 0.420 0.350 0.560 0.250 0.318 0.527 0.318 0.855 0.591 0.000 0.000 0.000 0.620 0.525 0.000 0.000 0.000 0.545 0.705 0.000 0.000 0.000 0.600 0.875 0.812 0.578 ו
0.760 0.700 0.540 0.383 0.020 0.382 0.697 0.782 0.955 0.600 0.000 0.000 0.200 0.667 0.273 0.000 0.000 0.055 0.712 0.127 0.000 0.000 0.080 0.850 0.260 0.765 0.557 ו
0.400 0.500 0.575 0.800 0.475 0.000 0.000 0.068 0.818 0.500 0.000 0.000 0.100 0.750 0.725 0.000 0.000 0.136 0.886 0.750 0.000 0.000 0.200 0.900 0.700 0.833 0.585 ו
0.425 0.975 0.500 0.575 0.475 0.318 0.591 0.955 0.727 0.614 0.000 0.114 0.955 0.295 0.000 0.000 0.136 0.955 0.705 0.000 0.000 0.025 0.975 0.775 0.075 0.796 0.598 ז
0.600 0.825 0.275 0.475 0.275 0.295 0.568 0.795 0.568 0.636 0.000 0.045 0.932 0.114 0.000 0.000 0.068 1.000 0.523 0.000 0.000 0.275 0.975 0.475 0.000 0.796 0.583 ז
0.000 0.700 0.580 0.467 0.420 0.000 0.333 0.560 0.317 0.640 0.000 0.000 0.000 0.333 0.018 0.060 0.133 0.060 0.600 0.720 0.800 1.000 0.960 0.967 1.000 0.755 0.511 נ
0.600 0.417 0.500 0.542 0.225 0.350 0.438 0.333 0.479 0.675 0.800 0.479 0.167 0.688 0.250 0.425 0.188 0.000 0.208 0.250 0.825 0.729 0.562 0.896 0.700 0.700 0.494 פּ
0.675 0.875 0.575 0.625 0.375 0.350 0.450 0.500 1.000 0.700 0.000 0.000 0.000 0.818 0.500 0.000 0.000 0.000 0.875 0.725 0.000 0.000 0.000 0.900 0.875 0.787 0.511 ו
0.792 0.573 0.385 0.906 0.646 0.323 0.500 0.188 0.448 0.729 0.052 0.729 0.365 0.510 0.271 0.021 0.219 0.729 0.906 0.240 0.688 0.958 0.698 0.375 0.010 0.679 0.566 ע
0.667 0.833 0.472 0.417 0.185 0.074 0.528 0.500 0.861 0.778 0.000 0.000 0.000 0.472 0.630 0.000 0.000 0.000 0.722 1.000 0.000 0.000 0.167 0.889 0.889 0.829 0.506 ו
0.850 0.700 0.540 0.550 0.350 0.400 0.300 0.440 0.775 0.825 0.000 0.000 0.000 0.091 0.773 0.000 0.000 0.000 0.025 0.725 0.000 0.000 0.000 0.000 0.725 0.819 0.580 ו
0.800 0.800 0.575 0.520 0.350 0.364 0.600 0.636 0.800 0.841 0.000 0.000 0.000 0.560 0.550 0.000 0.000 0.000 0.545 0.705 0.000 0.000 0.000 0.600 0.925 0.812 0.600 ו
0.700 0.762 0.114 0.637 0.829 0.013 0.682 0.026 0.011 0.844 0.013 0.636 0.000 0.057 0.922 0.052 0.682 0.000 0.307 0.792 0.657 0.913 0.700 0.725 0.243 0.663 0.557 ע
0.650 0.580 0.500 0.400 0.425 0.175 0.240 0.325 0.520 0.850 0.000 0.000 0.000 0.400 0.591 0.000 0.000 0.000 0.400 0.650 0.000 0.000 0.000 0.400 0.875 0.809 0.560 ו
0.700 0.550 0.420 0.575 0.550 0.300 0.225 0.300 0.650 0.925 0.000 0.000 0.000 0.200 0.550 0.000 0.000 0.000 0.350 0.950 0.000 0.000 0.000 0.425 1.000 0.815 0.582 ו
0.300 0.725 0.500 0.500 0.350 0.275 0.975 0.525 0.350 0.975 0.500 0.925 0.675 0.000 0.525 0.350 0.400 0.225 0.050 0.625 0.675 0.850 0.975 0.975 0.625 0.688 0.494 פ
0.356 0.778 0.444 0.533 0.356 0.178 0.578 0.556 0.689 0.978 0.533 0.756 0.489 0.000 0.622 0.133 0.356 0.267 0.133 0.644 0.756 0.800 1.000 1.000 0.689 0.695 0.506 פ
0.825 0.875 0.540 0.600 0.450 0.325 0.600 0.640 0.900 1.000 0.000 0.000 0.000 0.477 0.977 0.000 0.000 0.000 0.500 1.000 0.000 0.000 0.000 0.525 1.000 0.819 0.587 ו
0.800 0.314 0.371 0.386 0.186 0.455 0.442 0.558 0.377 0.610 0.000 0.000 0.000 0.000 0.500 0.078 0.117 0.182 0.117 0.494 0.929 0.886 0.957 0.871 0.614 0.677 0.558 כ
0.757 0.457 0.412 0.500 0.186 0.506 0.260 0.489 0.623 0.779 0.457 0.000 0.000 0.000 0.600 0.766 0.195 0.034 0.156 0.675 0.571 0.929 0.938 0.929 0.486 0.667 0.600 ס
0.780 0.700 0.550 0.440 0.080 0.527 0.764 0.833 0.600 0.309 0.000 0.564 0.621 0.000 0.000 0.000 0.709 0.788 0.000 0.000 0.000 0.720 0.733 0.000 0.000 0.776 0.533 ז
0.833 0.667 0.556 0.593 0.519 0.556 0.463 0.444 0.370 0.741 0.611 0.000 0.000 0.000 0.370 0.926 0.370 0.302 0.259 0.648 0.907 0.889 0.841 0.722 0.407 0.671 0.506 ס
0.629 0.414 0.457 0.486 0.257 0.571 0.416 0.325 0.455 0.571 0.829 0.571 0.143 0.000 0.429 0.442 0.273 0.156 0.143 0.506 0.886 0.786 0.686 1.000 0.586 0.677 0.578 פ
0.729 0.543 0.475 0.443 0.286 0.610 0.636 0.511 0.390 0.636 0.500 0.100 0.000 0.000 0.200 0.662 0.325 0.011 0.026 0.519 0.343 0.843 0.663 0.886 0.643 0.667 0.600 ס
0.857 0.443 0.486 0.514 0.371 0.657 0.529 0.486 0.571 0.871 0.623 0.039 0.000 0.000 0.377 0.743 0.171 0.000 0.086 0.614 0.600 0.943 0.829 0.900 0.714 0.670 0.560 ס
0.771 0.479 0.464 0.354 0.312 0.667 0.646 0.554 0.646 0.812 0.604 0.000 0.000 0.000 0.354 0.750 0.208 0.250 0.188 0.438 0.833 1.000 0.911 0.750 0.417 0.663 0.548 ס
0.844 0.636 0.545 0.558 0.403 0.506 0.727 0.792 0.870 1.000 0.000 0.000 0.000 0.048 0.964 0.000 0.000 0.000 0.013 0.987 0.000 0.000 0.000 0.156 0.935 0.663 0.547 ר
0.657 0.671 0.450 0.600 0.743 0.714 0.065 0.511 0.078 0.844 0.792 0.481 0.511 0.078 0.844 0.065 0.091 0.011 0.013 0.857 0.500 0.571 0.625 0.686 0.871 0.673 0.563 פּ
0.833 0.700 0.533 0.500 0.433 0.485 0.697 0.667 0.879 1.000 0.000 0.000 0.000 0.182 1.000 0.000 0.000 0.000 0.091 1.000 0.000 0.000 0.000 0.100 1.000 0.847 0.583 ו
0.796 0.481 0.476 0.389 0.481 0.444 0.611 0.651 0.704 0.852 0.000 0.000 0.000 0.200 0.567 0.000 0.000 0.000 0.389 0.648 0.000 0.000 0.000 0.463 0.685 0.679 0.575 ד
0.900 0.633 0.400 0.533 0.500 0.467 0.633 0.333 0.600 1.000 0.000 0.000 0.000 0.242 1.000 0.000 0.000 0.000 0.367 1.000 0.000 0.000 0.000 0.233 1.000 0.840 0.547 ו
0.900 0.600 0.500 0.550 0.375 0.500 0.705 0.727 0.886 0.932 0.000 0.000 0.000 0.341 0.750 0.000 0.000 0.000 0.386 0.864 0.000 0.000 0.000 0.500 1.000 0.837 0.598 ו
0.457 0.714 0.457 0.486 0.143 0.575 1.000 0.925 1.000 0.825 0.050 0.325 0.350 0.350 0.950 0.000 0.000 0.050 0.600 0.725 0.200 0.000 0.229 0.429 0.086 0.691 0.442 י
0.643 0.686 0.393 0.371 0.071 0.750 0.857 0.536 0.686 0.321 0.107 0.371 0.393 0.486 0.857 0.000 0.000 0.000 0.171 0.821 0.000 0.000 0.357 0.771 0.321 0.710 0.456 י
0.925 0.775 0.520 0.550 0.350 0.432 0.705 0.691 0.864 0.818 0.000 0.000 0.000 0.500 0.725 0.000 0.000 0.000 0.409 0.750 0.000 0.000 0.000 0.250 0.425 0.823 0.578 ו
0.543 0.637 0.500 0.500 0.257 0.471 0.750 0.587 0.625 0.857 0.786 0.875 0.425 0.575 0.614 0.457 0.463 0.312 0.300 0.771 0.900 0.887 0.962 0.950 0.529 0.660 0.588 פּ
0.917 0.583 0.281 0.500 0.333 0.593 0.704 0.778 0.963 0.852 0.000 0.000 0.028 0.667 0.852 0.000 0.000 0.139 0.852 0.963 0.000 0.000 0.344 1.000 0.917 0.846 0.534 ו
0.875 0.725 0.500 0.475 0.275 0.614 0.727 0.782 0.977 0.932 0.000 0.000 0.018 0.705 0.659 0.000 0.000 0.000 0.727 0.727 0.000 0.000 0.000 0.600 0.750 0.827 0.598 ו
0.964 0.686 0.429 0.086 0.000 1.000 1.000 1.000 0.800 0.679 0.321 0.486 0.500 0.714 1.000 0.000 0.000 0.000 0.486 0.679 0.000 0.057 0.536 0.743 0.214 0.710 0.449 י
0.750 0.357 0.286 0.214 0.071 0.893 0.464 0.886 0.964 0.893 0.500 0.562 0.525 0.719 0.906 0.000 0.000 0.000 0.464 0.929 0.000 0.000 0.371 0.964 0.679 0.734 0.457 י
0.464 0.571 0.179 0.143 0.000 0.750 1.000 0.844 0.906 0.688 0.214 0.714 0.464 0.750 1.000 0.000 0.000 0.000 0.438 0.906 0.000 0.000 0.500 0.929 0.321 0.697 0.412 י
0.929 0.543 0.357 0.400 0.107 1.000 1.000 1.000 1.000 0.893 0.357 0.571 0.464 0.800 1.000 0.000 0.000 0.000 0.400 0.750 0.000 0.000 0.357 0.743 0.179 0.710 0.463 י
0.857 0.714 0.429 0.393 0.143 1.000 0.893 0.743 1.000 0.929 0.429 0.500 0.371 0.821 1.000 0.000 0.000 0.000 0.464 1.000 0.000 0.000 0.314 0.857 0.571 0.726 0.463 י
0.786 0.800 0.543 0.400 0.179 0.964 1.000 1.000 1.000 0.929 0.321 0.514 0.571 0.829 1.000 0.000 0.000 0.000 0.514 0.964 0.000 0.000 0.543 0.943 0.393 0.694 0.596 י
0.857 0.286 0.286 0.214 0.000 0.964 0.821 0.829 0.857 0.679 0.312 0.500 0.575 0.844 1.000 0.000 0.000 0.029 0.607 0.964 0.000 0.000 0.543 0.929 0.500 0.734 0.410 י
0.975 0.740 0.500 0.480 0.175 0.500 0.700 0.800 1.000 0.500 0.000 0.000 0.080 0.880 0.500 0.000 0.000 0.000 0.800 0.700 0.000 0.000 0.080 0.880 0.800 0.810 0.581 ו
0.850 0.760 0.500 0.460 0.225 0.550 0.660 0.700 0.960 0.800 0.000 0.000 0.175 0.900 0.300 0.150 0.120 0.250 0.880 0.675 0.975 1.000 1.000 1.000 1.000 0.820 0.575 נ
0.750 0.821 0.571 0.429 0.179 0.906 1.000 1.000 1.000 0.844 0.143 0.500 0.679 1.000 1.000 0.000 0.000 0.094 0.875 0.938 0.000 0.000 0.786 0.964 0.286 0.697 0.452 י
0.600 0.675 0.325 0.025 0.000 0.575 0.925 0.975 0.900 0.250 0.175 0.800 0.850 0.750 0.725 0.000 0.000 0.150 0.725 0.375 0.000 0.000 0.000 0.825 0.125 0.688 0.426 י
0.400 0.860 0.780 0.680 0.000 0.060 0.440 0.520 0.960 0.000 0.000 0.000 0.000 0.964 0.073 0.180 0.280 0.500 0.800 0.740 0.800 0.880 0.700 0.020 0.940 0.734 0.587 ג
0.440 0.840 0.720 0.520 0.000 0.100 0.460 0.500 0.780 0.000 0.000 0.000 0.000 0.618 0.073 0.040 0.100 0.260 0.660 0.500 0.700 0.960 0.860 0.000 0.840 0.734 0.587 ג
0.620 0.840 0.700 0.400 0.000 0.164 0.582 0.655 0.855 0.018 0.000 0.000 0.120 0.640 0.580 0.000 0.000 0.055 0.891 0.582 0.000 0.000 0.000 0.980 0.220 0.740 0.516 ו
0.267 0.917 0.643 0.433 0.033 0.152 0.712 0.727 0.955 0.152 0.000 0.000 0.039 0.758 0.121 0.136 0.273 0.506 0.924 0.742 0.833 1.000 0.814 0.350 0.983 0.724 0.576 ג
0.139 0.472 0.933 0.917 0.806 0.167 0.361 0.533 0.194 0.222 0.000 0.417 0.911 0.194 0.000 0.028 0.500 1.000 0.583 0.000 0.056 0.722 0.889 0.333 0.000 0.811 0.570 ז
0.000 0.717 0.667 0.600 0.050 0.076 0.455 0.727 0.924 0.227 0.212 0.000 0.000 0.667 0.167 0.000 0.227 0.318 0.742 0.682 0.133 1.000 0.983 0.167 0.833 0.694 0.544 ג
0.200 0.880 0.680 0.240 0.060 0.055 0.582 0.618 0.509 0.255 0.000 0.000 0.000 0.564 0.127 0.055 0.255 0.364 0.636 0.745 0.700 1.000 0.820 0.000 0.480 0.745 0.576 ג
0.944 0.867 0.972 0.978 0.861 0.125 0.480 0.700 0.280 0.300 0.000 0.380 0.875 0.200 0.000 0.000 0.400 1.000 0.440 0.000 0.000 0.578 0.944 0.400 0.000 0.795 0.537 ז
0.083 0.867 0.814 0.683 0.200 0.030 0.409 0.649 0.955 0.303 0.000 0.000 0.171 0.783 0.033 0.152 0.258 0.247 0.955 0.364 0.867 1.000 1.000 0.967 0.483 0.719 0.600 נ
0.575 0.920 0.660 0.680 0.625 0.250 0.440 0.700 0.460 0.425 0.000 0.145 0.927 0.291 0.000 0.000 0.160 0.940 0.380 0.000 0.000 0.280 0.880 0.280 0.000 0.798 0.580 ז
0.750 0.720 0.720 0.780 0.625 0.250 0.400 0.640 0.560 0.500 0.000 0.182 0.855 0.091 0.000 0.000 0.320 0.980 0.480 0.000 0.000 0.520 0.920 0.380 0.000 0.798 0.595 ז
0.100 0.833 0.680 0.617 0.300 0.036 0.439 0.600 0.788 0.527 0.000 0.000 0.000 0.606 0.309 0.218 0.061 0.145 0.652 0.509 0.880 0.817 0.960 0.967 0.920 0.765 0.570 נ
0.000 0.700 0.720 0.633 0.260 0.000 0.242 0.182 0.682 0.636 0.000 0.000 0.000 0.533 0.360 0.127 0.182 0.182 0.545 0.527 0.980 1.000 1.000 1.000 0.980 0.760 0.578 נ
0.020 0.740 0.733 0.220 0.300 0.000 0.345 0.621 0.455 0.691 0.000 0.000 0.000 0.327 0.600 0.109 0.182 0.182 0.273 0.818 0.760 0.940 1.000 0.800 0.940 0.776 0.598 נ
0.180 0.940 0.600 0.440 0.500 0.060 0.440 0.380 0.520 0.720 0.000 0.000 0.000 0.364 0.473 0.080 0.100 0.080 0.360 0.760 0.920 0.940 0.960 0.960 1.000 0.777 0.595 נ
0.000 0.767 0.700 0.650 0.280 0.000 0.383 0.600 0.783 0.720 0.000 0.000 0.000 0.545 0.473 0.040 0.033 0.033 0.517 0.620 0.820 0.900 0.617 0.733 1.000 0.745 0.587 נ
0.000 0.229 0.925 0.625 0.425 0.000 0.062 0.525 0.604 0.725 0.000 0.000 0.000 0.167 0.575 0.075 0.312 0.375 0.625 0.800 0.800 0.896 0.400 0.188 0.750 0.712 0.494 ג
0.700 0.720 0.625 0.600 0.425 0.205 0.418 0.523 0.836 0.750 0.000 0.000 0.000 0.300 0.725 0.000 0.000 0.000 0.182 0.364 0.000 0.000 0.000 0.260 0.975 0.812 0.593 ו
0.000 0.750 0.740 0.600 0.420 0.000 0.348 0.564 0.788 0.818 0.000 0.000 0.000 0.561 0.491 0.145 0.242 0.182 0.545 0.764 0.900 0.900 0.960 0.917 0.940 0.765 0.576 נ
0.900 0.900 0.775 0.750 0.700 0.250 0.475 0.225 0.325 0.825 0.000 0.000 0.000 0.100 0.750 0.000 0.000 0.000 0.000 0.675 0.000 0.000 0.000 0.050 0.800 0.826 0.590 ו
0.529 0.671 0.688 0.657 0.729 0.000 0.000 0.000 0.026 0.857 0.000 0.000 0.000 0.100 0.843 0.000 0.000 0.000 0.013 0.792 0.000 0.000 0.000 0.114 0.943 0.667 0.545 ר
0.000 0.600 0.625 0.425 0.344 0.000 0.400 0.806 0.756 0.861 0.000 0.000 0.028 0.000 0.139 0.167 0.244 0.222 0.311 0.583 0.812 0.750 0.656 0.975 0.875 0.769 0.481 נ
0.333 0.854 0.661 0.562 0.271 0.104 0.396 0.500 0.604 0.875 0.000 0.000 0.000 0.000 0.354 0.188 0.396 0.321 0.354 0.604 0.792 0.708 0.786 0.917 0.583 0.663 0.548 כ
0.000 0.533 0.850 0.633 0.400 0.000 0.197 0.485 0.742 0.924 0.000 0.000 0.000 0.417 0.617 0.015 0.167 0.182 0.364 0.758 0.550 1.000 1.000 1.000 0.967 0.729 0.600 נ
0.000 0.375 0.950 0.800 0.550 0.000 0.200 0.756 0.778 0.933 0.000 0.000 0.000 0.000 0.600 0.067 0.289 0.333 0.289 0.756 0.650 1.000 0.875 0.800 0.750 0.731 0.481 נ
0.812 0.938 0.688 0.594 0.344 0.219 0.500 0.812 0.656 0.938 0.000 0.625 0.906 0.250 0.000 0.000 0.375 0.969 0.906 0.156 0.000 0.188 0.938 0.656 0.094 0.800 0.597 ז
0.200 0.900 0.725 0.600 0.525 0.068 0.545 0.614 0.841 1.000 0.000 0.000 0.000 0.364 0.864 0.432 0.000 0.000 0.205 1.000 0.200 0.000 0.000 0.225 1.000 0.796 0.557 ו
0.075 0.825 0.650 0.500 0.350 0.000 0.525 0.950 0.900 1.000 0.000 0.000 0.000 0.025 0.550 0.100 0.250 0.250 0.425 0.900 0.925 0.900 0.975 0.850 0.650 0.738 0.548 נ
0.375 0.925 0.600 0.550 0.400 0.136 0.545 0.636 0.682 1.000 0.000 0.000 0.000 0.409 0.841 0.000 0.000 0.000 0.386 1.000 0.000 0.000 0.000 0.425 0.925 0.796 0.576 ו
0.000 0.133 0.650 0.633 0.840 0.000 0.000 0.000 0.200 1.000 0.000 0.000 0.000 0.250 1.000 0.000 0.017 0.233 0.650 0.880 0.540 0.783 0.567 0.200 0.840 0.739 0.561 ג
0.000 0.694 0.750 0.514 0.278 0.000 0.667 1.000 0.931 0.750 0.000 0.000 0.115 0.333 0.462 0.208 0.722 0.736 0.569 0.611 0.778 0.792 0.611 0.264 0.611 0.737 0.600 ג
0.020 0.520 0.667 0.900 0.720 0.000 0.000 0.000 0.709 0.800 0.000 0.000 0.000 0.720 0.620 0.000 0.000 0.045 0.855 0.582 0.540 0.640 0.717 0.920 0.500 0.771 0.545 נ
0.520 0.783 0.600 0.400 0.020 0.255 0.576 0.652 0.697 0.000 0.000 0.000 0.000 0.591 0.055 0.164 0.197 0.379 0.803 0.764 0.940 0.967 0.600 0.133 0.900 0.755 0.598 ג
0.820 0.840 0.633 0.480 0.100 0.327 0.618 0.727 0.982 0.327 0.000 0.000 0.167 0.820 0.020 0.000 0.000 0.136 0.927 0.382 0.000 0.000 0.167 1.000 0.500 0.771 0.600 ו
0.880 0.783 0.660 0.383 0.000 0.400 0.606 0.691 0.803 0.364 0.000 0.000 0.340 0.750 0.640 0.000 0.000 0.327 0.864 0.182 0.000 0.000 0.280 0.933 0.220 0.760 0.516 ו
0.296 0.611 0.917 0.917 0.593 0.259 0.556 0.889 0.750 0.444 0.037 0.306 0.583 0.417 0.111 0.407 0.806 1.000 0.972 0.667 0.111 0.639 0.889 0.444 0.000 0.829 0.586 ;
0.333 0.741 1.000 0.778 0.333 0.481 0.741 1.000 0.889 0.519 0.200 0.400 0.833 0.467 0.067 0.556 0.926 1.000 1.000 0.852 0.185 0.926 0.926 0.556 0.111 0.821 0.532 ;
