0.740 0.615 0.163 0.856 0.635 0.288 1.000 0.712 0.933 0.538 0.625 0.731 0.817 0.981 0.173 0.750 0.990 0.125 0.625 0.913 0.183 0.788 0.683 0.519 0.240 0.672 0.656 אַ
0.740 0.398 0.094 0.778 0.531 0.298 0.872 0.538 0.624 0.433 0.635 0.352 0.688 0.750 0.104 0.577 0.581 0.096 0.632 0.865 0.271 0.528 0.469 0.324 0.260 0.672 0.699 אַ
0.677 0.281 0.000 0.656 0.490 0.479 0.802 0.602 0.406 0.531 0.583 0.240 0.380 0.812 0.583 0.646 0.740 0.407 0.490 0.688 0.000 0.000 0.398 0.677 0.000 0.692 0.811 אָ
0.531 0.250 0.000 0.704 0.615 0.260 0.573 0.673 0.376 0.433 0.885 0.324 0.354 0.861 0.615 0.644 0.513 0.442 0.487 0.702 0.000 0.000 0.438 0.481 0.000 0.672 0.773 אָ
0.823 0.194 0.042 0.815 0.604 0.519 0.786 0.442 0.573 0.490 0.827 0.291 0.375 0.812 0.490 0.750 0.615 0.500 0.624 0.731 0.000 0.000 0.542 0.463 0.000 0.678 0.756 אָ
0.771 0.315 0.037 0.824 0.490 0.375 0.872 0.607 0.487 0.356 0.788 0.419 0.393 0.462 0.423 0.683 0.752 0.521 0.462 0.683 0.000 0.000 0.546 0.407 0.000 0.669 0.808 אָ
0.750 0.258 0.398 0.792 0.250 0.454 0.800 0.500 0.550 0.231 0.722 0.192 0.500 0.750 0.157 0.741 0.558 0.574 0.525 0.315 0.000 0.000 0.843 0.092 0.000 0.642 0.769 אָ
0.798 0.282 0.043 0.786 0.548 0.548 0.915 0.615 0.615 0.577 0.795 0.492 0.460 0.817 0.598 0.615 0.803 0.581 0.632 0.788 0.000 0.000 0.479 0.496 0.000 0.685 0.795 אָ
0.000 0.000 0.524 0.979 0.254 0.000 0.350 0.810 1.000 0.111 0.413 0.593 0.325 0.807 0.095 0.643 0.550 0.619 0.843 0.698 0.000 0.221 0.706 0.886 0.587 0.674 0.917 4
0.394 0.761 0.684 0.709 0.731 0.429 0.317 0.016 0.389 0.214 0.058 0.000 0.427 0.342 0.000 0.000 0.143 0.873 0.071 0.000 0.000 0.291 0.940 0.077 0.000 0.690 0.797 7
0.500 0.707 0.580 0.545 0.102 0.341 0.606 0.557 0.606 0.693 0.432 0.919 0.636 0.758 0.807 0.398 0.606 0.659 0.758 0.898 0.432 0.626 0.443 0.475 0.273 0.655 0.696 פּ
0.865 0.625 0.427 0.812 0.344 0.385 0.688 0.094 0.646 0.271 0.073 0.688 0.333 0.698 0.000 0.177 0.531 0.948 0.792 0.000 0.635 0.635 0.302 0.021 0.135 0.667 0.769 ע
0.538 0.702 0.106 0.865 0.635 0.170 0.902 0.812 0.768 0.527 0.442 0.721 0.519 0.990 0.356 0.455 0.955 0.375 0.464 0.929 0.058 0.067 0.731 0.779 0.106 0.683 0.840 אָ
0.317 0.683 0.087 0.865 0.644 0.077 0.817 0.798 0.702 0.577 0.308 0.740 0.635 1.000 0.231 0.288 1.000 0.346 0.452 0.962 0.115 0.529 0.788 0.635 0.240 0.672 0.762 אַ
0.000 0.000 0.547 0.942 0.385 0.000 0.394 0.932 1.000 0.375 0.404 0.904 0.402 1.000 0.356 0.779 0.827 0.769 1.000 0.846 0.000 0.163 0.838 1.000 0.750 0.697 0.984 4
0.905 0.595 0.131 0.881 0.583 0.341 0.582 0.077 0.374 0.703 0.048 0.595 0.345 0.536 0.250 0.132 0.341 0.868 0.890 0.055 0.869 0.738 0.464 0.167 0.000 0.698 0.699 ע
0.844 0.630 0.260 0.833 0.562 0.308 0.778 0.183 0.530 0.663 0.000 0.675 0.529 0.701 0.260 0.135 0.385 0.875 0.923 0.125 0.719 0.815 0.531 0.148 0.000 0.678 0.808 ע
0.484 0.571 0.907 0.421 0.000 0.468 0.543 0.993 0.493 0.000 0.000 0.240 1.000 0.420 0.000 0.000 0.271 1.000 0.364 0.000 0.492 0.836 0.950 0.871 0.881 0.672 0.957 1
0.148 0.000 0.000 0.333 0.324 0.718 0.485 0.085 0.908 0.598 0.368 0.715 0.761 0.608 0.402 0.735 0.508 0.427 0.946 0.453 0.750 0.842 0.083 0.375 0.741 0.636 0.663 א
0.719 0.546 0.354 0.833 0.490 0.404 0.650 0.163 0.632 0.558 0.073 0.778 0.312 0.722 0.135 0.058 0.393 0.875 0.880 0.096 0.802 0.861 0.583 0.194 0.000 0.672 0.682 ע
0.591 0.443 0.114 0.659 0.375 0.420 0.977 0.364 0.659 0.409 0.323 0.688 0.927 0.781 0.000 0.727 0.818 0.352 0.841 0.455 0.602 0.875 0.273 0.193 0.818 0.615 0.703 א
0.818 0.384 0.283 0.808 0.580 0.573 0.944 0.444 0.833 0.698 0.398 0.758 0.949 0.879 0.045 0.812 0.731 0.435 0.963 0.625 0.795 0.889 0.172 0.434 0.886 0.632 0.688 א
0.550 0.512 0.438 0.363 0.050 0.512 0.675 0.613 0.775 0.688 0.663 0.788 0.412 0.538 0.637 0.400 0.375 0.312 0.387 0.675 0.712 0.988 1.000 0.988 0.675 0.640 0.667 פּ
0.125 0.646 0.646 0.583 0.104 0.577 0.913 0.865 0.875 0.442 0.558 0.788 0.356 0.327 0.798 0.606 0.625 0.375 0.288 0.846 0.760 1.000 1.000 0.990 0.542 0.695 0.766 פֿ
0.771 0.529 0.000 0.500 0.529 0.557 0.900 0.029 0.571 0.757 0.000 0.414 0.686 0.443 0.000 0.000 0.143 0.657 0.943 0.243 0.286 1.000 1.000 0.886 0.286 0.650 0.735 צ
0.636 0.465 0.152 0.798 0.614 0.341 0.909 0.485 0.717 0.693 0.260 0.611 0.861 0.935 0.198 0.648 0.859 0.343 0.919 0.773 0.682 0.879 0.273 0.253 0.909 0.625 0.684 א
0.750 0.466 0.313 0.795 0.477 0.602 0.875 0.424 0.943 0.761 0.000 0.458 0.898 0.573 0.010 0.159 0.386 0.808 0.966 0.580 0.807 0.955 0.949 1.000 0.716 0.644 0.703 צ
0.778 0.285 0.469 0.608 0.188 0.547 0.931 0.600 0.923 0.256 0.778 0.608 0.938 0.677 0.051 0.863 0.723 0.300 0.962 0.632 0.316 0.754 0.608 0.462 0.128 0.639 0.897 אַ
0.656 0.448 0.198 0.865 0.729 0.260 0.625 0.094 0.281 0.583 0.048 0.529 0.462 0.462 0.240 0.073 0.292 0.781 0.865 0.208 0.667 0.792 0.531 0.198 0.000 0.684 0.671 ע
0.850 0.712 0.625 0.587 0.275 0.700 0.575 0.600 0.600 0.863 0.727 0.000 0.000 0.000 0.375 0.725 0.013 0.013 0.000 0.262 0.712 0.900 0.900 0.863 0.475 0.617 0.644 ס
0.650 0.689 0.556 0.478 0.200 0.398 0.667 0.646 0.667 0.841 0.600 0.211 0.000 0.000 0.463 0.614 0.293 0.081 0.020 0.489 0.600 1.000 0.989 0.878 0.500 0.594 0.640 ס
0.675 0.575 0.512 0.538 0.213 0.562 0.625 0.562 0.650 0.837 0.700 0.013 0.000 0.000 0.488 0.788 0.062 0.050 0.050 0.412 0.900 0.938 1.000 0.988 0.988 0.640 0.694 ם
0.771 0.414 0.400 0.386 0.114 0.829 0.629 0.743 0.757 0.914 0.786 0.000 0.000 0.000 0.543 0.829 0.100 0.100 0.071 0.457 0.814 1.000 0.929 0.843 0.457 0.650 0.758 ס
0.788 0.575 0.587 0.525 0.262 0.682 0.580 0.636 0.716 0.875 0.591 0.000 0.000 0.000 0.580 0.670 0.114 0.136 0.091 0.614 0.775 0.887 0.975 0.863 0.412 0.633 0.662 ס
0.738 0.138 0.262 0.800 0.175 0.284 0.591 0.591 0.511 0.784 0.409 0.102 0.080 0.000 0.568 0.670 0.136 0.023 0.102 0.545 0.625 0.825 0.575 0.950 0.587 0.592 0.662 ט
0.667 0.535 0.200 0.788 0.263 0.687 0.939 0.555 0.596 0.919 0.596 0.222 0.155 0.000 0.566 0.677 0.242 0.118 0.131 0.556 0.646 0.970 1.000 0.990 0.717 0.588 0.646 ט
0.648 0.657 0.523 0.465 0.148 0.409 0.687 0.545 0.626 0.795 0.677 0.213 0.000 0.000 0.573 0.727 0.364 0.136 0.152 0.557 0.795 0.929 0.909 0.899 0.875 0.635 0.754 ם
0.657 0.455 0.173 0.645 0.162 0.697 0.864 0.655 0.755 0.808 0.537 0.450 0.242 0.017 0.713 0.636 0.445 0.182 0.182 0.586 0.535 1.000 1.000 0.991 0.596 0.577 0.667 ט
0.739 0.193 0.273 0.682 0.159 0.698 0.552 0.521 0.438 0.781 0.523 0.011 0.011 0.000 0.568 0.719 0.365 0.312 0.312 0.583 0.420 0.591 0.602 0.705 0.318 0.623 0.639 ט
0.673 0.198 0.700 0.215 0.700 0.782 0.347 0.855 0.413 0.800 0.400 0.303 0.117 0.341 0.225 0.555 0.430 0.373 0.372 0.000 0.582 0.702 0.609 0.025 0.036 0.538 0.693 ש
0.800 0.189 0.622 0.711 0.213 0.852 0.616 0.374 0.394 0.841 0.489 0.061 0.000 0.000 0.159 0.420 0.293 0.343 0.384 0.466 0.300 0.678 0.744 0.689 0.325 0.602 0.636 מ
0.660 0.090 0.582 0.120 0.650 0.809 0.336 0.826 0.382 0.855 0.400 0.260 0.245 0.150 0.380 0.655 0.400 0.165 0.464 0.027 0.760 1.000 0.891 0.100 0.000 0.510 0.640 ש
0.682 0.693 0.125 0.625 0.705 0.292 0.833 0.219 0.448 0.833 0.021 0.438 0.000 0.469 0.312 0.021 0.354 0.583 0.750 0.010 0.636 0.500 0.295 0.284 0.000 0.667 0.684 ע
0.406 0.719 0.278 0.385 0.823 0.073 0.740 0.426 0.229 0.833 0.000 0.646 0.130 0.260 0.479 0.031 0.427 0.769 0.823 0.219 0.750 0.854 0.676 0.365 0.021 0.670 0.718 ע
0.812 0.646 0.281 0.844 0.625 0.519 0.837 0.260 0.413 0.846 0.087 0.740 0.529 0.423 0.452 0.115 0.356 0.769 0.875 0.308 0.677 0.823 0.521 0.240 0.000 0.695 0.868 ע
0.781 0.583 0.370 0.677 0.469 0.529 0.798 0.222 0.442 0.808 0.144 0.808 0.402 0.712 0.279 0.144 0.462 0.889 0.885 0.029 0.854 0.865 0.593 0.240 0.000 0.686 0.766 ע
0.552 0.646 0.281 0.708 0.542 0.198 0.865 0.365 0.385 0.823 0.000 0.552 0.688 0.365 0.323 0.010 0.229 0.812 0.906 0.281 0.260 0.938 0.656 0.333 0.000 0.667 0.822 ע
0.875 0.635 0.281 0.896 0.688 0.442 0.750 0.202 0.385 0.808 0.067 0.683 0.433 0.538 0.462 0.096 0.356 0.865 0.962 0.279 0.750 0.865 0.562 0.250 0.010 0.695 0.728 ע
0.667 0.625 0.344 0.865 0.521 0.269 0.856 0.231 0.500 0.788 0.000 0.587 0.577 0.635 0.279 0.029 0.327 0.846 0.990 0.202 0.385 0.938 0.615 0.250 0.000 0.661 0.756 ע
0.594 0.759 0.361 0.787 0.698 0.125 0.722 0.250 0.296 0.781 0.000 0.436 0.590 0.427 0.471 0.021 0.222 0.713 0.907 0.292 0.312 0.954 0.648 0.306 0.010 0.658 0.712 ע
0.852 0.677 0.659 0.616 0.432 0.602 0.818 0.761 0.869 0.818 0.000 0.000 0.000 0.639 0.458 0.000 0.000 0.000 0.768 0.773 0.000 0.000 0.000 0.747 0.648 0.635 0.667 ד
0.909 0.625 0.523 0.534 0.221 0.571 0.761 0.750 0.693 0.896 0.000 0.000 0.000 0.000 0.714 0.000 0.000 0.000 0.000 0.831 0.000 0.000 0.000 0.114 0.974 0.667 0.654 ר
0.786 0.600 0.600 0.600 0.514 0.443 0.587 0.587 0.788 0.843 0.000 0.000 0.000 0.475 0.614 0.000 0.000 0.000 0.475 0.843 0.000 0.000 0.000 0.463 0.671 0.660 0.641 ד
0.571 0.508 0.429 0.492 0.127 0.302 0.683 0.683 0.746 0.889 0.000 0.000 0.000 0.014 0.886 0.000 0.000 0.000 0.000 0.857 0.000 0.000 0.000 0.000 0.905 0.583 0.778 ר
0.912 0.737 0.338 0.807 0.531 0.443 0.820 0.596 0.614 0.811 0.000 0.079 0.623 0.004 0.592 0.000 0.000 0.000 0.044 0.943 0.000 0.000 0.000 0.202 0.811 0.684 0.913 ױ
0.779 0.580 0.545 0.511 0.130 0.364 0.602 0.625 0.693 0.792 0.000 0.000 0.000 0.208 0.833 0.000 0.000 0.000 0.261 0.961 0.000 0.000 0.000 0.295 0.922 0.673 0.634 ר
0.800 0.675 0.650 0.637 0.650 0.575 0.875 0.688 0.850 0.962 0.675 0.363 0.000 0.275 0.775 0.738 0.325 0.000 0.262 0.962 0.762 0.450 0.000 0.262 0.938 0.640 0.658 ח
0.920 0.761 0.670 0.682 0.398 0.659 0.784 0.739 0.886 0.989 0.000 0.000 0.000 0.135 1.000 0.000 0.000 0.000 0.205 1.000 0.000 0.000 0.000 0.455 0.909 0.654 0.650 ר
0.534 0.636 0.489 0.466 0.227 0.500 0.833 0.833 0.885 0.958 0.000 0.000 0.000 0.115 1.000 0.010 0.000 0.000 0.073 1.000 0.000 0.000 0.000 0.227 0.886 0.630 0.675 ר
0.489 0.778 0.727 0.727 0.523 0.159 0.535 0.576 0.697 1.000 0.000 0.000 0.000 0.010 0.852 0.000 0.000 0.000 0.081 0.943 0.136 0.000 0.000 0.212 0.898 0.618 0.646 ר
0.580 0.716 0.602 0.557 0.261 0.406 0.760 0.802 0.812 0.917 0.000 0.000 0.000 0.045 0.966 0.000 0.000 0.000 0.135 0.917 0.000 0.000 0.000 0.250 0.784 0.623 0.646 ר
0.761 0.580 0.596 0.568 0.284 0.523 0.693 0.778 0.909 0.852 0.000 0.000 0.000 0.281 0.906 0.000 0.000 0.000 0.341 0.966 0.000 0.000 0.000 0.375 0.795 0.644 0.722 ר
0.818 0.636 0.623 0.519 0.273 0.393 0.583 0.583 0.595 0.869 0.000 0.000 0.000 0.000 0.883 0.000 0.000 0.000 0.000 0.952 0.000 0.013 0.065 0.104 0.727 0.670 0.736 ר
0.739 0.500 0.761 0.875 0.466 0.458 0.656 0.625 0.677 0.865 0.614 0.057 0.000 0.068 0.693 0.865 0.146 0.000 0.000 0.844 0.841 0.125 0.102 0.080 0.739 0.660 0.679 ה
0.739 0.580 0.535 0.591 0.455 0.455 0.659 0.657 0.739 0.920 0.573 0.125 0.000 0.219 0.750 0.830 0.284 0.000 0.193 0.977 0.920 0.205 0.333 0.795 0.886 0.644 0.658 ה
0.727 0.568 0.545 0.534 0.409 0.448 0.542 0.573 0.531 0.812 0.636 0.273 0.000 0.000 0.614 0.865 0.333 0.000 0.000 0.760 0.909 0.398 0.341 0.227 0.761 0.660 0.679 ה
0.758 0.232 0.535 0.727 0.232 0.707 0.606 0.374 0.394 0.828 0.444 0.093 0.000 0.000 0.463 0.384 0.323 0.545 0.525 0.737 0.515 0.455 0.515 0.545 0.303 0.606 0.642 מ
0.486 0.671 0.529 0.457 0.114 0.403 0.584 0.532 0.649 0.857 0.545 0.766 0.312 0.701 0.844 0.377 0.442 0.351 0.390 0.623 0.800 0.886 0.914 0.857 0.729 0.643 0.653 פּ
0.545 0.753 0.636 0.571 0.182 0.325 0.714 0.701 0.766 0.805 0.000 0.182 0.000 0.026 1.000 0.208 0.416 0.442 0.532 0.935 0.766 0.974 0.922 0.870 0.468 0.657 0.654 כ
0.558 0.610 0.500 0.455 0.247 0.325 0.701 0.636 0.662 0.909 0.000 0.000 0.000 0.000 0.597 0.039 0.143 0.114 0.091 0.636 0.766 0.974 0.943 0.909 0.662 0.686 0.689 כ
0.812 0.475 0.100 0.663 0.438 0.705 0.614 0.586 0.602 0.920 0.663 0.125 0.167 0.062 0.637 0.659 0.386 0.222 0.216 0.716 0.587 0.988 1.000 1.000 0.525 0.615 0.750 ט
0.693 0.657 0.545 0.556 0.307 0.602 0.909 0.727 0.778 0.966 0.659 0.253 0.000 0.000 0.807 0.693 0.424 0.253 0.253 0.795 0.705 1.000 0.990 1.000 0.989 0.618 0.689 ם
0.648 0.687 0.636 0.657 0.648 0.398 0.707 0.682 0.727 0.841 0.284 0.374 0.000 0.354 0.648 0.761 0.485 0.000 0.444 0.818 0.830 0.364 0.000 0.424 0.807 0.627 0.662 ה
0.828 0.141 0.227 0.869 0.414 0.697 0.838 0.282 0.879 0.848 0.667 0.472 0.900 0.509 0.139 0.889 0.626 0.300 0.960 0.576 0.828 0.717 0.000 0.434 0.677 0.596 0.675 א
0.465 0.717 0.576 0.535 0.253 0.263 0.788 0.636 0.636 0.798 0.148 0.537 0.000 0.000 0.611 0.374 0.626 0.000 0.000 0.737 0.828 0.485 0.000 0.000 0.727 0.606 0.667 ת
0.364 0.667 0.436 0.485 0.202 0.250 0.833 0.717 0.759 0.833 0.139 0.667 0.000 0.000 0.667 0.398 0.907 0.025 0.000 0.722 0.879 0.788 0.000 0.000 0.879 0.611 0.692 ת
0.697 0.121 0.101 0.677 0.475 0.737 0.758 0.232 0.828 1.000 0.505 0.646 0.879 0.576 0.283 0.889 0.475 0.394 0.939 0.566 0.737 0.808 0.061 0.343 0.768 0.598 0.671 א
0.667 0.192 0.040 0.667 0.384 0.556 0.869 0.232 0.687 0.889 0.535 0.444 0.939 0.636 0.131 0.859 0.606 0.253 0.919 0.556 0.616 0.768 0.081 0.182 0.636 0.598 0.662 א
0.323 0.769 0.667 0.657 0.323 0.083 0.528 0.365 0.593 0.948 0.471 0.342 0.000 0.214 0.904 0.625 0.537 0.646 0.611 0.208 0.615 0.694 0.156 0.000 0.000 0.667 0.722 ק
0.760 0.490 0.062 0.521 0.417 0.712 0.923 0.288 0.875 0.942 0.019 0.558 0.490 0.298 0.115 0.154 1.000 0.231 0.000 0.000 0.323 0.958 0.156 0.000 0.000 0.695 0.702 ץ
0.450 0.533 0.221 0.863 0.562 0.504 0.905 0.492 0.690 0.857 0.275 0.621 0.917 0.738 0.129 0.563 0.635 0.317 0.929 0.774 0.613 0.904 0.162 0.371 0.746 0.694 0.907 א
0.464 0.397 0.091 0.752 0.318 0.345 0.901 0.309 0.810 0.809 0.364 0.603 0.936 0.496 0.109 0.473 0.727 0.336 0.901 0.391 0.400 0.868 0.182 0.380 0.527 0.529 0.671 א
0.759 0.213 0.389 0.741 0.185 0.692 0.590 0.470 0.427 0.838 0.487 0.000 0.000 0.000 0.607 0.744 0.735 0.718 0.718 0.701 0.185 0.343 0.259 0.222 0.083 0.653 0.720 ט
0.861 0.278 0.750 0.769 0.241 0.796 0.620 0.225 0.287 0.824 0.509 0.009 0.000 0.093 0.648 0.574 0.537 0.742 0.806 0.602 0.194 0.333 0.283 0.250 0.037 0.625 0.700 מ
0.771 0.250 0.271 0.750 0.208 0.615 0.542 0.354 0.323 0.802 0.583 0.010 0.010 0.000 0.573 0.688 0.490 0.604 0.479 0.583 0.250 0.344 0.385 0.448 0.125 0.643 0.737 ט
0.558 0.557 0.114 0.420 0.662 0.221 0.739 0.250 0.250 0.818 0.052 0.670 0.034 0.352 0.377 0.000 0.500 0.466 0.784 0.052 0.805 0.682 0.386 0.136 0.000 0.691 0.647 ע
0.864 0.398 0.045 0.977 0.591 0.688 0.979 0.521 0.885 0.802 0.784 0.330 0.875 0.750 0.148 0.823 0.802 0.125 0.604 0.844 0.466 0.864 0.477 0.420 0.330 0.623 0.707 אַ
0.604 0.604 0.104 0.490 0.615 0.365 0.896 0.302 0.438 0.833 0.221 0.750 0.019 0.462 0.279 0.115 0.740 0.719 0.781 0.010 0.990 0.750 0.490 0.188 0.000 0.684 0.695 ע
0.594 0.823 0.292 0.417 0.812 0.104 0.771 0.375 0.198 0.833 0.010 0.760 0.146 0.344 0.417 0.135 0.635 0.781 0.885 0.146 0.896 0.760 0.531 0.271 0.000 0.679 0.718 ע
0.260 0.861 0.333 0.287 0.729 0.031 0.556 0.302 0.278 0.844 0.000 0.620 0.073 0.333 0.260 0.021 0.556 0.740 0.731 0.000 0.875 0.796 0.583 0.250 0.000 0.661 0.636 ע
0.552 0.708 0.222 0.458 0.656 0.167 0.844 0.361 0.354 0.875 0.000 0.692 0.085 0.385 0.288 0.042 0.510 0.787 0.771 0.010 0.729 0.823 0.537 0.208 0.000 0.675 0.687 ע
0.744 0.091 0.689 0.264 0.744 0.860 0.818 0.962 0.669 0.942 0.629 0.864 0.375 0.492 0.462 0.752 0.636 0.288 0.579 0.017 0.645 1.000 0.864 0.074 0.000 0.500 0.693 ש
0.782 0.281 0.669 0.281 0.782 0.709 0.562 0.719 0.612 0.918 0.591 0.231 0.331 0.207 0.500 0.818 0.628 0.289 0.612 0.045 0.655 0.926 0.860 0.182 0.000 0.520 0.708 ש
0.740 0.418 0.740 0.400 0.630 0.536 0.471 0.745 0.322 0.855 0.430 0.191 0.430 0.055 0.490 0.409 0.521 0.345 0.545 0.164 0.260 1.000 1.000 0.709 0.000 0.500 0.750 ש
0.030 0.780 0.100 0.720 0.270 0.020 0.870 0.610 0.500 0.800 0.000 0.500 0.164 0.000 0.536 0.130 0.700 0.070 0.100 0.520 0.000 0.840 0.970 1.000 0.660 0.470 0.644 ט
0.667 0.465 0.164 0.727 0.242 0.657 0.852 0.575 0.463 0.833 0.509 0.111 0.067 0.000 0.454 0.630 0.519 0.392 0.407 0.648 0.424 0.606 0.627 0.616 0.354 0.611 0.740 ט
0.825 0.589 0.075 0.633 0.412 0.659 0.717 0.455 0.606 0.852 0.557 0.222 0.034 0.000 0.614 0.466 0.596 0.352 0.343 0.693 0.350 0.967 0.975 1.000 0.538 0.612 0.710 ט
0.625 0.750 0.188 0.637 0.550 0.284 0.830 0.511 0.580 0.875 0.213 0.512 0.013 0.000 0.525 0.068 0.807 0.284 0.307 0.705 0.075 1.000 0.988 0.988 0.650 0.583 0.696 ט
0.807 0.580 0.148 0.727 0.375 0.705 0.841 0.716 0.739 0.909 0.511 0.375 0.125 0.000 0.830 0.455 0.568 0.273 0.239 0.727 0.386 1.000 1.000 1.000 0.398 0.608 0.662 ט
0.743 0.743 0.637 0.586 0.400 0.600 0.800 0.637 0.686 0.843 0.771 0.829 0.400 0.657 0.486 0.457 0.486 0.338 0.243 0.671 0.929 1.000 1.000 0.986 0.743 0.680 0.685 פּ
0.784 0.489 0.111 0.614 0.352 0.784 0.682 0.576 0.670 0.943 0.670 0.205 0.081 0.000 0.682 0.625 0.580 0.323 0.307 0.670 0.568 0.591 0.909 0.739 0.432 0.637 0.689 ט
0.833 0.667 0.500 0.885 0.625 0.596 0.856 0.250 0.567 0.827 0.125 0.808 0.567 0.731 0.375 0.144 0.510 0.990 1.000 0.317 0.833 0.927 0.604 0.292 0.010 0.695 0.686 ע
0.256 0.641 0.530 0.718 0.607 0.718 0.624 0.000 0.188 0.983 0.095 0.151 0.214 0.571 0.381 0.231 0.547 0.291 0.094 0.735 0.872 0.923 0.821 0.838 0.889 0.669 0.954 2
0.523 0.795 0.682 0.636 0.330 0.466 0.818 0.591 0.670 0.830 0.716 0.943 0.523 0.591 0.659 0.557 0.648 0.466 0.466 0.750 0.841 0.989 0.943 0.977 0.511 0.647 0.654 פּ
0.648 0.727 0.545 0.511 0.239 0.534 0.795 0.591 0.659 0.886 0.693 0.375 0.000 0.000 0.693 0.682 0.580 0.182 0.159 0.761 0.693 1.000 0.886 0.841 0.500 0.608 0.637 ס
0.914 0.788 0.712 0.675 0.343 0.636 0.761 0.648 0.693 0.909 0.786 0.300 0.000 0.000 0.614 0.857 0.602 0.273 0.386 0.818 0.443 0.988 1.000 0.975 0.571 0.646 0.658 ס
0.357 0.814 0.600 0.700 0.343 0.312 0.857 0.610 0.636 0.909 0.481 0.870 0.364 0.584 0.584 0.403 0.610 0.468 0.377 0.818 0.657 1.000 1.000 1.000 0.757 0.643 0.710 פּ
0.701 0.610 0.584 0.506 0.221 0.610 0.792 0.701 0.727 0.948 0.655 0.143 0.000 0.000 0.750 0.753 0.506 0.273 0.351 0.844 0.286 0.883 0.974 0.883 0.403 0.663 0.642 ס
0.739 0.172 0.061 0.848 0.511 0.635 0.870 0.343 0.685 0.812 0.688 0.278 0.806 0.759 0.177 0.781 0.880 0.111 0.528 0.917 0.352 0.727 0.596 0.525 0.318 0.639 0.659 אַ
0.716 0.432 0.000 0.807 0.602 0.521 0.969 0.521 0.583 0.823 0.708 0.365 0.740 0.854 0.240 0.635 0.927 0.177 0.406 0.927 0.466 0.784 0.580 0.534 0.295 0.630 0.659 אַ
0.400 0.627 0.036 0.764 0.582 0.218 0.964 0.600 0.682 0.855 0.400 0.445 0.718 0.845 0.245 0.418 0.982 0.255 0.591 0.945 0.318 0.736 0.727 0.636 0.409 0.582 0.705 אַ
0.700 0.725 0.688 0.562 0.200 0.343 0.650 0.650 0.837 0.886 0.000 0.150 0.738 0.087 0.900 0.300 0.550 0.587 0.650 0.971 0.886 1.000 0.975 0.913 0.457 0.660 0.735 כּ
0.667 0.611 0.111 0.678 0.456 0.515 0.818 0.566 0.667 0.899 0.343 0.465 0.091 0.000 0.677 0.313 0.707 0.323 0.364 0.737 0.233 1.000 1.000 0.989 0.556 0.582 0.645 ט
0.375 0.856 0.966 0.894 0.510 0.788 0.933 0.197 0.865 0.962 0.510 1.000 0.974 1.000 0.673 0.904 0.933 0.581 0.923 1.000 0.462 0.827 1.000 0.885 0.519 0.697 0.984 8
0.557 0.686 0.671 0.614 0.271 0.414 0.886 0.557 0.671 0.871 0.700 0.957 0.371 0.729 0.929 0.614 0.571 0.414 0.357 0.914 0.843 1.000 1.000 1.000 0.571 0.650 0.735 פּ
0.269 0.812 0.974 0.915 0.481 0.830 1.000 0.937 1.000 1.000 0.554 1.000 1.000 1.000 0.991 0.420 0.706 0.484 0.921 0.938 0.385 0.855 0.949 0.863 0.346 0.695 0.985 9
0.833 0.383 0.467 0.417 0.283 0.417 0.300 0.750 0.683 0.683 0.000 0.000 0.000 0.000 0.667 0.000 0.000 0.000 0.000 0.733 0.000 0.000 0.000 0.000 1.000 0.700 0.758 ר
0.860 0.840 0.620 0.440 0.060 0.360 0.840 0.820 0.880 0.260 0.020 0.780 0.560 0.020 0.000 0.060 0.860 0.820 0.020 0.220 0.000 0.780 0.880 0.100 0.020 0.790 0.649 ז
0.780 0.960 0.650 0.380 0.040 0.360 0.700 0.983 0.940 0.260 0.020 0.480 0.700 0.220 0.220 0.000 0.760 1.000 0.220 0.000 0.000 0.660 0.950 0.200 0.000 0.780 0.649 ז
0.308 0.451 0.526 0.319 0.000 0.857 0.622 0.548 0.561 0.440 0.012 0.061 0.036 0.245 0.917 0.012 0.235 0.333 0.388 0.357 0.487 0.824 0.064 0.000 0.000 0.781 0.771 ל
0.615 0.648 0.010 0.000 0.000 0.560 0.736 0.490 0.505 0.527 0.231 0.440 0.433 0.396 0.747 0.000 0.000 0.106 0.396 0.407 0.000 0.165 0.875 0.099 0.000 0.754 0.722 ל
0.231 0.397 0.527 0.308 0.000 0.487 0.551 0.495 0.487 0.269 0.119 0.143 0.173 0.417 0.845 0.000 0.064 0.242 0.308 0.449 0.487 0.718 0.099 0.000 0.000 0.782 0.756 ל
0.659 0.407 0.000 0.000 0.000 0.747 0.560 0.495 0.484 0.396 0.341 0.473 0.440 0.418 0.802 0.000 0.000 0.165 0.429 0.462 0.000 0.440 0.725 0.022 0.000 0.762 0.637 ל
0.107 0.754 0.080 0.000 0.000 0.125 0.833 0.491 0.500 0.455 0.161 0.468 0.536 0.524 0.893 0.018 0.000 0.098 0.381 0.455 0.152 0.008 0.821 0.246 0.000 0.712 0.767 ל
0.040 0.733 0.700 0.550 0.320 0.055 0.485 0.742 0.924 0.655 0.000 0.000 0.000 0.576 0.618 0.218 0.530 0.500 0.879 0.909 0.780 0.933 0.650 0.700 0.800 0.755 0.653 ג
0.000 0.652 0.662 0.394 0.106 0.000 0.348 0.662 0.909 0.455 0.000 0.000 0.000 0.667 0.530 0.061 0.182 0.195 0.773 0.636 0.803 0.970 0.948 0.788 0.197 0.735 0.654 נ
