0.000 0.440 0.780 0.341 0.000 0.000 0.119 0.048 0.000 0.000 0.044 0.242 0.275 0.132 0.000 0.274 0.583 0.345 0.631 0.262 0.571 0.396 0.330 0.451 0.462 0.737 0.641 á
0.000 0.359 0.688 0.286 0.000 0.000 0.004 0.137 0.103 0.000 0.192 0.581 1.000 0.436 0.000 0.000 0.444 1.000 0.423 0.000 0.141 0.530 0.962 0.534 0.171 0.837 0.712 i
0.000 0.432 0.688 0.363 0.000 0.000 0.009 0.139 0.103 0.000 0.218 0.658 1.000 0.444 0.000 0.000 0.556 1.000 0.444 0.000 0.150 0.650 1.000 0.577 0.171 0.841 0.712 i
0.000 0.000 0.425 0.950 0.900 0.000 0.056 0.222 0.361 0.167 0.500 0.700 1.000 0.750 0.000 0.083 0.667 0.944 0.472 0.167 0.125 0.850 0.900 0.525 0.425 0.818 0.746 i
0.000 0.185 0.587 0.000 0.000 0.389 0.370 0.238 0.000 0.000 0.125 0.167 0.607 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.333 0.444 0.762 0.444 0.444 0.663 0.755 i
0.000 0.241 0.825 0.315 0.000 0.317 0.333 0.238 0.000 0.000 0.250 0.250 0.607 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.381 0.444 0.762 0.444 0.397 0.637 0.727 i
0.000 0.000 0.159 0.556 0.127 0.196 0.396 0.304 0.333 0.000 0.429 0.056 0.206 0.593 0.000 0.286 0.000 0.036 0.500 0.000 0.429 0.167 0.349 0.556 0.349 0.628 0.780 d
0.000 0.079 0.759 0.127 0.000 0.167 0.333 0.315 0.063 0.000 0.125 0.250 0.875 0.286 0.000 0.000 0.000 0.759 0.159 0.000 0.333 0.444 0.778 0.444 0.426 0.650 0.755 i
0.000 0.000 0.159 0.685 0.254 0.190 0.370 0.317 0.463 0.127 0.571 0.042 0.161 0.750 0.000 0.444 0.000 0.063 0.722 0.000 0.397 0.370 0.540 0.630 0.429 0.637 0.784 d
0.000 0.000 0.349 0.870 0.127 0.286 0.521 0.339 0.688 0.143 0.587 0.056 0.206 0.833 0.143 0.625 0.000 0.036 0.750 0.143 0.476 0.444 0.540 0.815 0.524 0.628 0.696 d
0.000 0.286 0.796 0.095 0.000 0.370 0.444 0.370 0.000 0.000 0.148 0.333 0.833 0.000 0.000 0.000 0.127 0.815 0.000 0.000 0.537 0.556 0.852 0.556 0.519 0.659 0.759 i
0.000 0.063 0.759 0.270 0.000 0.259 0.333 0.389 0.127 0.000 0.056 0.000 0.500 0.286 0.000 0.000 0.000 0.500 0.286 0.000 0.296 0.444 0.574 0.540 0.481 0.659 0.774 i
0.011 0.359 0.780 0.487 0.044 0.000 0.278 0.429 0.028 0.000 0.330 0.500 0.516 0.038 0.000 0.071 0.083 0.679 0.000 0.000 0.264 0.308 0.703 0.308 0.286 0.754 0.641 í
0.000 0.296 0.889 0.130 0.000 0.444 0.593 0.492 0.000 0.000 0.222 0.148 0.603 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.537 0.426 0.667 0.481 0.519 0.671 0.641 i
0.000 0.222 0.852 0.302 0.000 0.444 0.444 0.500 0.127 0.000 0.000 0.000 0.792 0.214 0.000 0.000 0.000 0.667 0.000 0.000 0.222 0.222 0.778 0.444 0.519 0.650 0.755 i
0.000 0.259 0.556 0.241 0.000 0.500 0.500 0.500 0.167 0.000 0.111 0.111 0.644 0.333 0.000 0.000 0.000 0.600 0.333 0.000 0.444 0.444 0.778 0.630 0.444 0.679 0.765 i
0.000 0.278 0.587 0.074 0.000 0.375 0.500 0.500 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.571 0.593 0.635 0.444 0.397 0.628 0.709 i
0.540 0.333 0.810 0.537 0.762 0.429 0.000 0.643 0.250 0.500 0.095 0.000 0.571 0.204 0.159 0.000 0.000 0.571 0.167 0.000 0.238 0.593 0.762 0.537 0.349 0.628 0.736 T
0.000 0.429 0.333 0.000 0.000 0.375 0.714 0.667 0.500 0.333 0.093 0.492 0.407 0.016 0.000 0.000 0.429 0.333 0.054 0.333 0.000 0.286 0.458 0.411 0.458 0.622 0.725 t
0.000 0.389 0.476 0.630 0.778 0.222 0.648 0.714 0.296 0.095 0.000 0.667 0.238 0.056 0.000 0.000 0.667 0.143 0.000 0.000 0.429 0.667 0.556 0.444 0.000 0.646 0.745 f
0.000 0.148 0.619 0.000 0.000 0.185 0.463 0.730 0.444 0.481 0.000 0.500 0.286 0.000 0.083 0.000 0.352 0.286 0.000 0.222 0.000 0.056 0.413 0.574 0.556 0.663 0.755 t
0.000 0.125 0.750 0.750 0.000 0.333 0.750 1.000 0.750 0.278 0.250 1.000 0.625 0.031 0.000 0.639 1.000 0.311 0.250 0.306 0.562 1.000 0.650 0.469 0.125 0.776 0.792 t
0.508 0.500 0.000 0.000 0.000 0.286 0.542 0.482 0.458 0.304 0.286 0.667 0.048 0.000 0.508 0.286 0.667 0.036 0.000 0.571 0.222 0.500 0.365 0.370 0.444 0.628 0.736 b
0.870 0.759 0.056 0.722 0.648 0.200 0.200 0.267 0.367 0.217 0.278 0.574 0.259 0.333 0.741 0.500 0.333 0.000 0.000 0.150 0.130 0.537 0.481 0.500 0.500 0.698 0.672 c̈
0.328 0.776 0.088 0.164 0.431 0.000 0.608 0.318 0.352 0.045 0.000 0.070 0.782 0.266 0.000 0.000 0.000 0.445 0.005 0.000 0.257 0.497 0.154 0.000 0.000 0.665 0.667 y
0.000 0.556 0.278 0.000 0.000 0.444 0.762 0.630 0.476 0.426 0.111 0.619 0.333 0.111 0.093 0.000 0.571 0.185 0.032 0.259 0.000 0.270 0.537 0.730 0.537 0.659 0.641 t
0.000 0.500 0.289 0.000 0.000 0.479 0.750 0.600 0.562 0.417 0.093 0.685 0.289 0.111 0.093 0.000 0.500 0.200 0.000 0.083 0.000 0.315 0.489 0.537 0.778 0.679 0.765 t
0.000 0.574 0.333 0.000 0.000 0.500 0.815 0.467 0.444 0.481 0.062 0.667 0.200 0.021 0.021 0.000 0.667 0.200 0.000 0.296 0.000 0.426 0.578 0.519 0.500 0.688 0.727 t
0.317 0.444 0.397 0.593 0.413 0.492 0.093 0.000 0.296 0.127 0.089 0.354 0.464 0.458 0.196 0.635 0.037 0.000 0.333 0.857 0.603 0.463 0.317 0.796 0.683 0.637 0.741 S
0.471 0.471 0.400 0.400 0.357 0.429 0.571 0.357 0.357 0.186 0.117 0.169 0.052 0.039 0.597 0.000 0.000 0.000 0.300 0.486 0.200 0.343 0.329 0.214 0.000 0.670 0.758 5
0.000 0.463 0.407 0.000 0.000 0.537 0.741 0.630 0.537 0.519 0.204 0.556 0.481 0.222 0.167 0.000 0.833 0.370 0.037 0.296 0.000 0.426 0.907 0.833 0.722 0.683 0.707 t
0.492 0.444 0.444 0.815 0.667 0.635 0.093 0.000 0.296 0.397 0.232 0.396 0.393 0.500 0.179 0.571 0.000 0.000 0.352 0.905 0.667 0.444 0.603 0.833 0.714 0.637 0.800 S
0.381 0.587 0.519 0.429 0.540 0.000 0.587 0.019 0.000 0.349 0.000 0.571 0.292 0.054 0.625 0.000 0.429 0.278 0.444 0.159 0.206 0.540 0.370 0.127 0.000 0.625 0.727 p
0.302 0.619 0.556 0.444 0.429 0.143 0.730 0.037 0.000 0.508 0.143 0.911 0.188 0.036 0.536 0.063 0.429 0.370 0.349 0.175 0.381 0.556 0.407 0.048 0.000 0.625 0.800 p
0.088 0.560 0.590 0.198 0.000 0.022 0.099 0.000 0.000 0.000 0.143 0.250 0.250 0.190 0.012 0.571 0.505 0.397 0.714 0.275 0.736 0.429 0.308 0.516 0.429 0.750 0.759 á
0.407 0.444 0.667 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.111 0.111 0.635 0.222 0.167 0.833 0.875 0.946 0.875 0.792 0.407 0.444 0.762 0.444 0.593 0.654 0.619 l̶
0.000 0.475 0.400 0.000 0.000 0.363 0.825 0.857 0.700 0.663 0.000 0.500 0.457 0.000 0.000 0.000 0.500 0.429 0.013 0.375 0.013 0.225 0.671 0.650 0.475 0.620 0.719 t
0.071 0.524 0.402 0.000 0.000 0.116 0.111 0.000 0.000 0.000 0.268 0.317 0.339 0.167 0.000 0.482 0.294 0.286 0.524 0.000 0.473 0.238 0.277 0.421 0.286 0.712 0.725 á
0.571 0.766 0.682 0.688 0.532 0.104 0.909 0.330 0.286 1.000 0.114 0.871 0.162 0.457 0.986 0.052 0.182 0.170 0.766 0.532 0.000 0.247 0.898 0.714 0.039 0.680 0.714 ŋ
0.267 0.533 0.685 0.578 0.333 0.000 0.125 0.812 0.050 0.000 0.000 0.200 0.926 0.111 0.000 0.000 0.200 0.708 0.025 0.000 0.400 0.556 0.519 0.000 0.000 0.718 0.629 p
0.044 0.484 0.692 0.231 0.000 0.022 0.253 0.019 0.000 0.000 0.077 0.275 0.260 0.088 0.000 0.418 0.637 0.327 0.571 0.000 0.659 0.407 0.308 0.495 0.374 0.738 0.735 á
0.482 0.500 0.696 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.196 0.125 0.643 0.125 0.089 0.778 0.778 0.857 0.704 0.635 0.429 0.500 0.714 0.500 0.500 0.618 0.655 l̶
0.746 0.444 0.698 0.444 0.762 0.413 0.000 0.429 0.000 0.571 0.054 0.000 0.429 0.000 0.125 0.000 0.000 0.524 0.000 0.000 0.317 0.444 0.635 0.630 0.349 0.637 0.800 T
0.165 0.670 0.714 0.341 0.022 0.055 0.209 0.022 0.000 0.000 0.083 0.238 0.262 0.119 0.000 0.549 0.462 0.341 0.615 0.000 0.626 0.407 0.352 0.440 0.308 0.742 0.732 á
0.317 0.444 0.815 0.524 0.317 0.000 0.000 0.667 0.143 0.000 0.000 0.071 0.833 0.143 0.000 0.000 0.048 0.778 0.143 0.000 0.540 0.508 0.667 0.492 0.413 0.625 0.800 I
0.762 0.444 0.815 0.444 0.746 0.571 0.000 0.667 0.000 0.571 0.143 0.000 0.667 0.000 0.214 0.000 0.000 0.630 0.000 0.000 0.254 0.444 0.667 0.492 0.222 0.625 0.702 T
0.500 0.556 0.852 0.556 0.556 0.000 0.000 0.667 0.000 0.000 0.000 0.000 0.667 0.000 0.000 0.000 0.159 0.759 0.000 0.000 0.444 0.444 0.833 0.556 0.481 0.650 0.678 I
0.173 0.653 0.875 0.082 0.000 0.082 0.367 0.259 0.000 0.000 0.033 0.110 0.125 0.022 0.000 0.469 0.541 0.527 0.582 0.000 0.592 0.378 0.366 0.592 0.245 0.754 0.707 a̓
0.407 0.508 0.907 0.603 0.444 0.000 0.000 0.833 0.286 0.000 0.000 0.000 0.833 0.286 0.000 0.000 0.000 0.833 0.286 0.000 0.481 0.556 0.926 0.667 0.444 0.641 0.650 I
0.833 1.000 1.000 0.889 0.556 0.619 0.714 0.714 0.619 0.238 0.000 0.000 0.000 0.000 0.000 0.429 0.714 0.714 0.619 0.476 0.611 0.778 1.000 0.944 0.722 0.786 0.622 :
0.200 0.625 1.000 0.938 0.425 0.000 0.250 1.000 0.389 0.400 0.000 0.250 1.000 0.250 0.000 0.000 0.250 1.000 0.250 0.000 0.425 0.625 0.850 0.094 0.000 0.750 0.792 N
0.000 0.000 0.000 0.117 0.600 0.000 0.000 0.143 0.667 0.267 0.000 0.121 0.662 0.152 0.000 0.100 0.683 0.229 0.000 0.000 0.633 0.167 0.000 0.000 0.000 0.713 0.810 /
0.000 0.600 0.407 0.000 0.000 0.375 0.675 0.646 0.500 0.521 0.000 0.533 0.315 0.000 0.037 0.000 0.550 0.333 0.000 0.208 0.000 0.222 0.444 0.444 0.630 0.692 0.886 t
0.000 0.333 0.429 0.000 0.000 0.444 0.630 0.746 0.556 0.481 0.000 0.500 0.429 0.000 0.000 0.000 0.463 0.429 0.000 0.259 0.000 0.111 0.444 0.556 0.593 0.663 0.889 t
0.000 0.281 0.545 0.365 0.036 0.176 0.225 0.361 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.286 0.275 0.538 0.196 0.319 0.000 0.219 0.786 0.688 0.125 0.814 0.951 ḷ́
0.000 0.000 0.000 0.125 0.577 0.000 0.000 0.062 0.646 0.094 0.000 0.048 0.538 0.144 0.000 0.219 0.573 0.167 0.000 0.000 0.577 0.115 0.000 0.000 0.000 0.695 1.000 /
0.018 0.323 0.545 0.271 0.000 0.362 0.400 0.400 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.257 0.267 0.676 0.222 0.238 0.062 0.469 0.812 0.646 0.134 0.804 0.925 ḷ́
0.000 0.500 0.333 0.000 0.000 0.389 0.519 0.630 0.500 0.444 0.033 0.583 0.400 0.100 0.117 0.000 0.704 0.333 0.000 0.407 0.000 0.296 0.389 0.519 0.407 0.690 0.933 t
0.000 0.093 0.714 0.241 0.000 0.365 0.481 0.492 0.111 0.000 0.071 0.042 0.571 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.349 0.556 0.746 0.519 0.540 0.637 0.909 i
0.000 0.098 0.824 0.379 0.000 0.000 0.083 0.328 0.028 0.000 0.088 0.320 0.199 0.281 0.243 0.039 0.083 0.438 0.500 0.000 0.213 0.503 0.419 0.118 0.000 0.759 0.963 y̓
0.000 0.500 0.286 0.000 0.000 0.389 0.722 0.444 0.222 0.148 0.104 0.562 0.286 0.000 0.000 0.000 0.500 0.286 0.056 0.333 0.000 0.229 0.500 0.583 0.500 0.645 0.864 t
0.000 0.381 0.857 0.690 0.000 0.000 0.238 0.557 0.190 0.000 0.133 0.244 0.493 0.122 0.000 0.071 0.071 0.786 0.190 0.000 0.238 0.286 0.629 0.476 0.357 0.813 0.817 i̓
0.061 0.452 0.929 0.405 0.000 0.000 0.321 0.561 0.071 0.000 0.143 0.333 0.459 0.000 0.000 0.214 0.214 0.602 0.000 0.000 0.235 0.286 0.612 0.286 0.367 0.780 0.815 ḷ́
0.000 0.571 0.890 0.076 0.000 0.000 0.393 0.289 0.000 0.000 0.176 0.370 0.265 0.193 0.202 0.000 0.625 0.133 0.018 0.438 0.143 0.672 0.368 0.218 0.076 0.797 1.000 p̓
0.000 0.440 0.987 0.462 0.000 0.000 0.327 0.679 0.082 0.000 0.205 0.275 0.462 0.000 0.000 0.202 0.214 0.679 0.000 0.000 0.256 0.308 0.769 0.308 0.269 0.778 0.808 ḷ́
0.000 0.484 0.805 0.000 0.000 0.016 0.406 0.258 0.000 0.000 0.117 0.430 0.328 0.125 0.117 0.180 0.531 0.391 0.188 0.211 0.000 0.359 0.328 0.312 0.344 0.763 0.835 t̓
0.036 0.562 0.812 0.223 0.000 0.125 0.339 0.045 0.000 0.000 0.200 0.333 0.250 0.233 0.000 0.438 0.366 0.241 0.607 0.000 0.500 0.223 0.250 0.500 0.286 0.731 0.918 á
0.000 0.464 0.969 0.321 0.000 0.000 0.208 0.362 0.008 0.000 0.214 0.411 0.041 0.000 0.000 0.343 0.692 0.657 0.533 0.429 0.541 0.125 0.194 0.607 0.316 0.757 0.840 ƛ̓
0.045 0.571 0.857 0.071 0.000 0.000 0.312 0.152 0.000 0.000 0.223 0.491 0.295 0.250 0.259 0.000 0.696 0.179 0.089 0.545 0.205 0.696 0.446 0.214 0.054 0.796 1.000 p̓
0.000 0.200 0.900 0.467 0.000 0.031 0.194 0.455 0.031 0.000 0.229 0.410 0.133 0.000 0.000 0.306 0.592 0.723 0.469 0.245 0.533 0.200 0.142 0.505 0.324 0.768 0.885 ƛ̓
0.000 0.229 0.867 0.648 0.000 0.000 0.162 0.476 0.124 0.000 0.241 0.402 0.143 0.000 0.000 0.362 0.638 0.733 0.581 0.438 0.410 0.238 0.029 0.514 0.371 0.785 0.878 ƛ̓
0.034 0.479 0.958 0.437 0.000 0.000 0.210 0.252 0.017 0.000 0.250 0.357 0.107 0.295 0.348 0.000 0.202 0.429 0.462 0.050 0.370 0.370 0.571 0.118 0.000 0.806 0.976 y̓
0.042 0.478 0.891 0.309 0.000 0.000 0.162 0.160 0.000 0.000 0.295 0.445 0.223 0.266 0.071 0.277 0.603 0.059 0.471 0.395 0.109 0.404 0.807 0.603 0.118 0.794 0.870 ṇ̓
0.009 0.286 0.656 0.455 0.018 0.000 0.000 0.000 0.000 0.000 0.304 0.562 0.250 0.366 0.214 0.366 0.580 0.109 0.357 0.545 0.107 0.304 0.742 0.509 0.000 0.789 0.844 ṇ́
0.000 0.000 0.114 0.575 0.743 0.000 0.045 0.091 0.591 0.506 0.329 0.650 0.329 0.850 0.157 0.870 0.182 0.247 0.750 0.156 0.829 0.438 0.543 0.762 0.386 0.656 1.000 d
0.000 0.519 0.000 0.000 0.000 0.143 0.584 0.000 0.208 0.039 0.400 0.286 0.000 0.571 0.143 0.403 0.273 0.273 0.714 0.403 0.000 0.000 0.000 0.701 0.104 0.700 1.000 4
0.000 0.000 0.225 0.967 0.900 0.000 0.111 0.250 0.296 0.111 0.400 0.600 1.000 0.933 0.400 0.278 0.778 1.000 0.481 0.111 0.400 0.933 0.950 0.567 0.500 0.841 0.917 i
0.000 0.468 0.000 0.000 0.000 0.208 0.429 0.000 0.234 0.000 0.471 0.100 0.000 0.571 0.000 0.494 0.364 0.364 0.662 0.351 0.000 0.000 0.052 0.532 0.000 0.690 0.806 4
0.000 0.000 0.286 0.722 0.000 0.179 0.500 0.268 0.667 0.000 0.508 0.111 0.238 0.704 0.000 0.321 0.000 0.018 0.688 0.000 0.444 0.333 0.444 0.778 0.333 0.628 0.886 d
0.000 0.117 0.500 0.550 0.354 0.273 0.745 0.159 0.000 0.000 0.875 0.600 0.000 0.000 0.000 0.386 0.818 0.159 0.000 0.000 0.000 0.217 0.542 0.600 0.438 0.833 0.844 (
0.017 0.292 0.533 0.583 0.250 0.700 0.854 0.117 0.000 0.000 1.000 0.341 0.000 0.000 0.000 0.650 0.875 0.300 0.000 0.000 0.083 0.417 0.683 0.812 0.517 0.827 0.887 (
0.000 0.062 0.736 0.364 0.000 0.000 0.179 0.465 0.105 0.000 0.229 0.506 0.306 0.241 0.278 0.000 0.506 0.111 0.037 0.493 0.090 0.494 0.396 0.253 0.056 0.779 0.945 p̓
0.171 0.400 0.412 0.714 0.471 0.000 0.117 0.614 0.597 0.260 0.000 0.114 0.175 0.086 0.729 0.000 0.000 0.023 0.390 0.558 0.429 0.529 0.425 0.257 0.014 0.667 1.000 3
0.214 0.333 0.619 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.000 0.000 0.583 0.042 0.000 0.169 0.212 0.571 0.439 0.429 0.000 0.472 0.988 0.833 0.119 0.731 0.982 ḷ
0.240 0.347 0.267 0.533 0.560 0.000 0.000 0.000 0.400 0.600 0.000 0.000 0.000 0.357 0.757 0.000 0.000 0.000 0.200 1.000 0.240 0.467 0.467 0.573 0.880 0.850 0.986 ]
0.280 0.333 0.333 0.733 0.587 0.000 0.000 0.000 0.493 0.600 0.000 0.000 0.000 0.529 0.671 0.000 0.000 0.000 0.400 0.800 0.240 0.347 0.400 0.613 0.867 0.850 1.000 ]
0.314 0.357 0.357 0.700 0.386 0.000 0.000 0.000 0.600 0.400 0.000 0.000 0.000 0.557 0.786 0.000 0.000 0.000 0.400 1.000 0.314 0.429 0.429 0.671 0.943 0.846 0.958 ]
0.364 0.591 0.564 0.182 0.000 0.000 0.000 0.200 0.773 0.545 0.000 0.000 0.000 0.354 1.000 0.000 0.000 0.255 0.841 0.500 0.250 0.568 0.564 0.136 0.000 0.837 0.839 )
0.369 0.571 0.583 0.000 0.000 0.000 0.013 0.584 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.351 0.377 0.662 0.403 0.286 0.000 0.488 1.000 0.571 0.000 0.713 0.982 ḷ
0.407 0.444 0.722 0.444 0.407 0.000 0.000 0.500 0.000 0.000 0.000 0.000 0.574 0.063 0.000 0.000 0.000 0.750 0.125 0.000 0.278 0.365 0.704 0.365 0.481 0.641 0.907 I
0.444 0.407 0.587 0.333 0.270 0.000 0.000 0.524 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.000 0.000 0.571 0.000 0.000 0.524 0.500 0.635 0.444 0.381 0.646 0.953 I
0.574 0.651 0.926 0.524 0.407 0.000 0.000 0.833 0.143 0.000 0.000 0.000 0.833 0.143 0.000 0.000 0.000 0.833 0.143 0.000 0.593 0.603 0.722 0.540 0.500 0.659 0.911 I
0.071 0.429 0.854 0.438 0.000 0.018 0.241 0.292 0.018 0.000 0.161 0.348 0.302 0.223 0.223 0.000 0.616 0.104 0.000 0.446 0.188 0.438 0.365 0.250 0.098 0.803 0.987 p̓
0.286 0.540 0.519 0.460 0.317 0.048 0.016 0.000 0.016 0.841 0.000 0.089 0.438 0.554 0.375 0.381 0.476 0.167 0.032 0.000 0.810 0.460 0.444 0.444 0.413 0.625 0.889 2
0.176 0.462 0.670 0.275 0.000 0.055 0.297 0.022 0.000 0.000 0.122 0.306 0.357 0.214 0.010 0.527 0.615 0.385 0.802 0.143 0.604 0.451 0.407 0.615 0.473 0.750 0.816 á
0.176 0.683 0.692 0.212 0.000 0.088 0.269 0.011 0.000 0.000 0.022 0.077 0.077 0.019 0.000 0.308 0.519 0.418 0.615 0.000 0.604 0.317 0.352 0.587 0.242 0.730 0.803 á
0.222 0.426 0.704 0.333 0.241 0.250 0.167 0.646 0.000 0.000 0.333 0.167 0.722 0.333 0.000 0.146 0.167 0.625 0.000 0.000 0.296 0.463 0.704 0.000 0.000 0.667 0.907 F
0.250 0.457 0.367 0.471 0.283 0.318 0.377 0.030 0.416 0.409 0.300 0.357 0.400 0.500 0.267 0.591 0.000 0.000 0.000 0.606 0.367 0.400 0.400 0.414 0.417 0.708 0.857 8
0.714 0.400 0.486 0.200 0.714 0.371 0.000 0.000 0.100 0.486 0.000 0.000 0.299 0.424 0.065 0.000 0.300 0.414 0.000 0.000 0.000 0.500 0.157 0.000 0.000 0.691 0.839 7
0.571 0.508 0.352 0.444 0.381 0.429 0.286 0.000 0.127 0.651 0.429 0.571 0.521 0.679 0.232 0.429 0.302 0.074 0.635 0.175 0.635 0.635 0.222 0.460 0.635 0.625 0.889 R
0.200 0.467 0.542 0.633 0.500 0.543 0.914 0.321 0.257 0.686 0.033 0.667 0.958 0.800 0.167 0.857 0.171 0.250 0.800 0.571 0.700 0.600 0.583 0.833 0.300 0.643 0.966 s
0.400 0.500 0.400 0.417 0.257 0.558 0.000 0.000 0.030 0.584 0.271 0.267 0.329 0.367 0.714 0.000 0.000 0.052 0.439 0.286 0.157 0.367 0.429 0.150 0.000 0.698 0.857 9
0.365 0.556 0.381 0.426 0.778 0.571 0.037 0.000 0.000 0.571 0.571 0.000 0.000 0.000 0.000 0.556 0.056 0.000 0.000 0.524 0.238 0.500 0.667 0.630 0.349 0.637 0.909 C
0.229 0.518 0.500 0.643 0.792 0.574 0.016 0.000 0.190 0.519 0.542 0.000 0.000 0.000 0.000 0.593 0.000 0.000 0.095 0.593 0.125 0.482 0.500 0.589 0.271 0.632 0.844 C
0.238 0.574 0.444 0.444 0.841 0.589 0.083 0.000 0.125 0.643 0.651 0.000 0.000 0.000 0.048 0.571 0.000 0.000 0.042 0.750 0.302 0.593 0.571 0.778 0.476 0.628 0.867 C
0.350 0.700 0.000 0.000 0.000 0.700 0.700 0.500 0.500 0.400 0.600 0.400 0.000 0.000 0.000 0.500 0.400 0.000 0.050 0.250 0.100 0.500 0.475 0.575 0.575 0.716 0.841 t
0.175 0.476 0.426 0.444 0.476 0.730 0.238 0.000 0.000 0.349 0.821 0.143 0.000 0.000 0.286 0.476 0.302 0.000 0.000 0.429 0.127 0.603 0.481 0.492 0.413 0.625 0.930 O
1.000 0.600 0.500 0.500 0.357 0.947 0.147 0.000 0.000 0.000 0.914 0.286 0.000 0.000 0.000 0.800 0.400 0.000 0.000 0.000 0.786 0.700 0.500 0.443 0.357 0.853 0.971 [
0.947 0.600 0.333 0.333 0.307 1.000 0.400 0.000 0.000 0.000 0.943 0.457 0.000 0.000 0.000 0.800 0.467 0.000 0.000 0.000 0.747 0.547 0.400 0.400 0.373 0.857 0.986 [
0.143 0.839 0.586 0.000 0.000 0.134 0.679 0.297 0.000 0.000 0.029 0.190 0.358 0.257 0.057 0.688 0.295 0.109 0.491 0.321 0.509 0.375 0.273 0.411 0.411 0.787 0.904 c̓
